"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"60-64 years "	"60-64"	217
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"65-69 years"	"65-69"	282
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"70-74 years"	"70-74"	212
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"75-79 years"	"75-79"	209
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"80-84 years"	"80-84"	159
	"2015"	"2015"	"Pancreas"	"21100"	"Male"	"M"	"85+ years"	"85+"	167
	"2015"	"2015"	"Peritoneum, Omentum and Mesentery"	"21120"	"Female"	"F"	"65-69 years"	"65-69"	20
	"2015"	"2015"	"Other Digestive Organs"	"21130"	"Female"	"F"	"65-69 years"	"65-69"	18
	"2015"	"2015"	"Other Digestive Organs"	"21130"	"Female"	"F"	"85+ years"	"85+"	16
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"35-39 years"	"35-39"	20
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"40-44 years"	"40-44"	56
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"45-49 years"	"45-49"	175
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"50-54 years"	"50-54"	392
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"55-59 years"	"55-59"	694
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"60-64 years "	"60-64"	868
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"65-69 years"	"65-69"	1169
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"70-74 years"	"70-74"	1257
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"75-79 years"	"75-79"	1029
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"80-84 years"	"80-84"	847
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Female"	"F"	"85+ years"	"85+"	779
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"35-39 years"	"35-39"	21
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"40-44 years"	"40-44"	56
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"45-49 years"	"45-49"	151
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"50-54 years"	"50-54"	403
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"55-59 years"	"55-59"	714
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"60-64 years "	"60-64"	1039
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"65-69 years"	"65-69"	1311
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"70-74 years"	"70-74"	1283
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"75-79 years"	"75-79"	1137
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"80-84 years"	"80-84"	828
	"2015"	"2015"	"Respiratory System"	"22010-22060"	"Male"	"M"	"85+ years"	"85+"	698
	"2015"	"2015"	"Nose, Nasal Cavity and Middle Ear"	"22010"	"Male"	"M"	"60-64 years "	"60-64"	17
	"2015"	"2015"	"Larynx"	"22020"	"Female"	"F"	"50-54 years"	"50-54"	16
	"2015"	"2015"	"Larynx"	"22020"	"Female"	"F"	"55-59 years"	"55-59"	35
	"2015"	"2015"	"Larynx"	"22020"	"Female"	"F"	"60-64 years "	"60-64"	24
	"2015"	"2015"	"Larynx"	"22020"	"Female"	"F"	"65-69 years"	"65-69"	21
	"2015"	"2015"	"Larynx"	"22020"	"Female"	"F"	"70-74 years"	"70-74"	23
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"45-49 years"	"45-49"	29
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"50-54 years"	"50-54"	48
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"55-59 years"	"55-59"	94
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"60-64 years "	"60-64"	107
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"65-69 years"	"65-69"	112
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"70-74 years"	"70-74"	84
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	71
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	44
	"2015"	"2015"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	42
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	16
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	49
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	166
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	371
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	654
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	839
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	1138
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1224
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	1009
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	827
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	761
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	46
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	119
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	343
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	611
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	913
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1185
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1186
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1058
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	777
	"2015"	"2015"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	644
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"45-49 years"	"45-49"	23
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	28
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	20
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	23
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	38
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	28
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	23
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	30
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	28
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"30-34 years"	"30-34"	16
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	21
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	21
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	36
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	39
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	36
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	57
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	31
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	43
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	35
	"2015"	"2015"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"85+ years"	"85+"	37
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	28
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	65
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	83
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	70
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	79
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	123
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	177
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	197
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	192
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	195
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	169
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	153
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	141
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	208
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	20
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	46
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	51
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	62
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	116
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	185
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	233
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	303
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	338
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	349
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	296
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	295
	"2015"	"2015"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	293
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	27
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	59
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	77
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	62
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	70
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	113
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	166
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	178
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	183
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	177
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	152
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	139
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	120
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	175
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	42
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	55
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	104
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	173
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	216
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	287
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	312
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	318
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	261
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	260
	"2015"	"2015"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	244
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"55-59 years"	"55-59"	19
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"65-69 years"	"65-69"	18
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"70-74 years"	"70-74"	17
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"80-84 years"	"80-84"	21
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	33
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"55-59 years"	"55-59"	17
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"65-69 years"	"65-69"	26
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	31
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	35
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"80-84 years"	"80-84"	35
	"2015"	"2015"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"85+ years"	"85+"	49
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	88
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	225
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	467
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	892
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1444
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1807
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1953
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	2176
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	2186
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1869
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1400
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	921
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	922
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"50-54 years"	"50-54"	18
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"55-59 years"	"55-59"	17
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"60-64 years "	"60-64"	29
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"65-69 years"	"65-69"	25
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	26
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2015"	"2015"	"Male and Female Breast"	"26000"	"Male"	"M"	"80-84 years"	"80-84"	30
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	88
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	225
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	467
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	892
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1444
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1807
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1953
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	2176
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	2186
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1869
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1400
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	921
	"2015"	"2015"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	922
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"50-54 years"	"50-54"	18
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"55-59 years"	"55-59"	17
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"60-64 years "	"60-64"	29
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"65-69 years"	"65-69"	25
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	26
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2015"	"2015"	"Male Breast"	"26000-Male"	"Male"	"M"	"80-84 years"	"80-84"	30
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	18
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	71
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	115
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	170
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	274
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	455
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	729
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	952
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	1030
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	1085
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	839
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	557
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	375
	"2015"	"2015"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	432
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	32
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	55
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	70
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	89
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	110
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	99
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	104
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	90
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	58
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	48
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	38
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	38
	"2015"	"2015"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	29
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	35
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	54
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	99
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	179
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	423
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	605
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	688
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	727
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	527
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	317
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	170
	"2015"	"2015"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	154
	"2015"	"2015"	"Uterus, NOS"	"27030"	"Female"	"F"	"65-69 years"	"65-69"	21
	"2015"	"2015"	"Uterus, NOS"	"27030"	"Female"	"F"	"70-74 years"	"70-74"	22
	"2015"	"2015"	"Uterus, NOS"	"27030"	"Female"	"F"	"75-79 years"	"75-79"	17
	"2015"	"2015"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	21
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"25-29 years"	"25-29"	24
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	33
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	67
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	125
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	144
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	170
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	170
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	192
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	159
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	131
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	94
	"2015"	"2015"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	126
	"2015"	"2015"	"Vagina"	"27050"	"Female"	"F"	"70-74 years"	"70-74"	18
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"45-49 years"	"45-49"	23
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"50-54 years"	"50-54"	29
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"55-59 years"	"55-59"	31
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"60-64 years "	"60-64"	30
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	43
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	39
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	29
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	44
	"2015"	"2015"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	62
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"55-59 years"	"55-59"	22
