"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2009"	"2009"	"Respiratory System"	"22010-22060"	"Male"	"M"	"75-79 years"	"75-79"	1172
	"2009"	"2009"	"Respiratory System"	"22010-22060"	"Male"	"M"	"80-84 years"	"80-84"	980
	"2009"	"2009"	"Respiratory System"	"22010-22060"	"Male"	"M"	"85+ years"	"85+"	614
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"50-54 years"	"50-54"	17
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"55-59 years"	"55-59"	17
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"60-64 years "	"60-64"	24
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"65-69 years"	"65-69"	35
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"70-74 years"	"70-74"	25
	"2009"	"2009"	"Larynx"	"22020"	"Female"	"F"	"80-84 years"	"80-84"	18
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"40-44 years"	"40-44"	19
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"45-49 years"	"45-49"	33
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"50-54 years"	"50-54"	58
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"55-59 years"	"55-59"	77
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"60-64 years "	"60-64"	101
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"65-69 years"	"65-69"	100
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"70-74 years"	"70-74"	70
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	64
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	60
	"2009"	"2009"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	31
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	31
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	63
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	224
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	397
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	539
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	795
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	977
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1015
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	1038
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	843
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	725
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"35-39 years"	"35-39"	19
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	63
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	178
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	412
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	677
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	873
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1109
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1117
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1098
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	913
	"2009"	"2009"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	568
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"35-39 years"	"35-39"	19
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"45-49 years"	"45-49"	25
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	35
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	31
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	38
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	26
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	27
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	27
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	36
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	18
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"40-44 years"	"40-44"	16
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	31
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	23
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	46
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	30
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	44
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	30
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	34
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	27
	"2009"	"2009"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"85+ years"	"85+"	28
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	36
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	66
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	66
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	91
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	116
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	168
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	152
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	148
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	190
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	156
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	126
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	170
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	132
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	160
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	29
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	45
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	55
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	103
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	130
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	209
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	238
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	279
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	275
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	272
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	280
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	241
	"2009"	"2009"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	215
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	34
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	62
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	59
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	86
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	110
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	160
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	143
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	137
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	176
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	143
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	113
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	147
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	109
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	135
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	37
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	47
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	101
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	122
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	195
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	226
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	261
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	242
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	249
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	256
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	213
	"2009"	"2009"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	190
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"75-79 years"	"75-79"	23
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"80-84 years"	"80-84"	23
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	25
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"65-69 years"	"65-69"	33
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	23
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	24
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"80-84 years"	"80-84"	28
	"2009"	"2009"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"85+ years"	"85+"	25
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	57
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	205
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	425
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	955
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1573
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1695
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1700
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1932
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1781
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1435
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1270
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	1112
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	1069
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Male"	"M"	"60-64 years "	"60-64"	19
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Male"	"M"	"65-69 years"	"65-69"	23
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	16
	"2009"	"2009"	"Male and Female Breast"	"26000"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	57
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	205
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	425
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	955
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1573
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1695
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1700
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1932
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1781
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1435
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1270
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	1112
	"2009"	"2009"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	1069
	"2009"	"2009"	"Male Breast"	"26000-Male"	"Male"	"M"	"60-64 years "	"60-64"	19
	"2009"	"2009"	"Male Breast"	"26000-Male"	"Male"	"M"	"65-69 years"	"65-69"	23
	"2009"	"2009"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	16
	"2009"	"2009"	"Male Breast"	"26000-Male"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	34
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	59
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	118
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	181
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	296
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	464
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	679
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	832
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	945
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	807
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	672
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	549
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	390
	"2009"	"2009"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	435
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	31
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	49
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	71
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	106
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	97
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	111
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	97
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	83
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	77
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	60
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	46
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	23
	"2009"	"2009"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	29
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	39
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	56
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	99
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	192
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	348
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	514
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	605
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	510
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	392
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	315
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	192
	"2009"	"2009"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	164
	"2009"	"2009"	"Uterus, NOS"	"27030"	"Female"	"F"	"55-59 years"	"55-59"	18
	"2009"	"2009"	"Uterus, NOS"	"27030"	"Female"	"F"	"60-64 years "	"60-64"	17
	"2009"	"2009"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	21
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"20-24 years"	"20-24"	19
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"25-29 years"	"25-29"	19
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	21
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	46
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	66
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	135
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	163
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	164
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	183
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	158
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	161
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	118
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	116
	"2009"	"2009"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	146
	"2009"	"2009"	"Vagina"	"27050"	"Female"	"F"	"85+ years"	"85+"	19
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"45-49 years"	"45-49"	24
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"50-54 years"	"50-54"	30
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"55-59 years"	"55-59"	25
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"60-64 years "	"60-64"	23
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	29
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	25
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	42
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	37
	"2009"	"2009"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	47
	"2009"	"2009"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"60-64 years "	"60-64"	27
	"2009"	"2009"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"70-74 years"	"70-74"	16
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	22
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	68
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	94
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	92
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	78
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	170
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	505
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	1242
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	2173
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	3134
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	3223
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2496
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	1755
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	887
	"2009"	"2009"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	619
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	90
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	445
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	1204
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	2138
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	3111
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	3203
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2482
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	1737
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	870
	"2009"	"2009"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	610
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	21
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	68
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	94
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	89
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	66
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	74
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	53
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	30
	"2009"	"2009"	"Testis"	"28020"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2009"	"2009"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	39
	"2009"	"2009"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	59
