"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2003"	"2003"	"Larynx"	"22020"	"Female"	"F"	"65-69 years"	"65-69"	27
	"2003"	"2003"	"Larynx"	"22020"	"Female"	"F"	"70-74 years"	"70-74"	28
	"2003"	"2003"	"Larynx"	"22020"	"Female"	"F"	"75-79 years"	"75-79"	26
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"40-44 years"	"40-44"	18
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"45-49 years"	"45-49"	29
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"50-54 years"	"50-54"	62
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"55-59 years"	"55-59"	98
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"60-64 years "	"60-64"	100
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"65-69 years"	"65-69"	85
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"70-74 years"	"70-74"	105
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	82
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	36
	"2003"	"2003"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	28
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	37
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	116
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	247
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	374
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	527
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	702
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	809
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1002
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	1015
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	722
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	548
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	110
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	230
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	424
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	649
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	859
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1040
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1187
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1176
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	715
	"2003"	"2003"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	456
	"2003"	"2003"	"Bones and Joints"	"23000"	"Female"	"F"	"10-14 years"	"10-14"	18
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"30-34 years"	"30-34"	17
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	30
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	24
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	20
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	31
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	26
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	22
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	20
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	19
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"40-44 years"	"40-44"	23
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	23
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	28
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	20
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	27
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	22
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	30
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	32
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	32
	"2003"	"2003"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"85+ years"	"85+"	23
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	26
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	38
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	45
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	67
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	106
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	95
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	88
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	108
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	103
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	99
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	119
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	115
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	101
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	88
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	17
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	34
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	83
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	102
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	127
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	151
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	156
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	158
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	181
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	187
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	134
	"2003"	"2003"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	103
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	23
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	35
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	44
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	61
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	93
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	88
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	83
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	97
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	93
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	89
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	102
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	94
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	90
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	74
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	39
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	75
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	98
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	123
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	140
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	147
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	147
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	162
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	162
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	118
	"2003"	"2003"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	88
	"2003"	"2003"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"70-74 years"	"70-74"	17
	"2003"	"2003"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"75-79 years"	"75-79"	21
	"2003"	"2003"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	19
	"2003"	"2003"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	25
	"2003"	"2003"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"80-84 years"	"80-84"	16
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	55
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	212
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	514
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	1025
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1476
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1519
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1699
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1461
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1305
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1424
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1378
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	1070
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	867
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Male"	"M"	"65-69 years"	"65-69"	21
	"2003"	"2003"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	55
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	212
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	514
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	1025
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1476
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1519
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1699
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1461
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1305
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1424
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1378
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	1070
	"2003"	"2003"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	867
	"2003"	"2003"	"Male Breast"	"26000-Male"	"Male"	"M"	"65-69 years"	"65-69"	21
	"2003"	"2003"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	19
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	63
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	119
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	224
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	346
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	460
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	702
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	777
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	711
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	681
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	605
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	546
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	441
	"2003"	"2003"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	407
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	32
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	68
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	119
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	137
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	101
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	94
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	91
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	63
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	62
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	44
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	53
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	38
	"2003"	"2003"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	38
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	55
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	101
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	178
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	387
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	453
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	438
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	397
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	353
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	291
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	198
	"2003"	"2003"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	150
	"2003"	"2003"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	19
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	25
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	35
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	72
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	143
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	183
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	181
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	170
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	170
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	153
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	145
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	149
	"2003"	"2003"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	121
	"2003"	"2003"	"Vagina"	"27050"	"Female"	"F"	"85+ years"	"85+"	18
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"55-59 years"	"55-59"	23
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	20
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	29
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	31
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	34
	"2003"	"2003"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	51
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	20
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	65
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	71
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	91
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	116
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	175
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	363
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	916
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	1711
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	2309
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	2672
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2560
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	2146
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	1114
	"2003"	"2003"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	777
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	88
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	319
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	895
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	1695
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	2287
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	2661
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2543
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	2127
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	1101
	"2003"	"2003"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	770
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	20
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	65
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	71
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	85
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	109
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	80
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	36
	"2003"	"2003"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	19
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	35
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	59
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	99
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	159
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	190
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	235
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	256
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	343
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	370
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	347
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	294
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	28
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	61
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	123
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	228
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	336
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	524
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	606
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	789
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	853
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	865
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	607
	"2003"	"2003"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	413
