"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	511
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"30-34 years"	"30-34"	19
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"35-39 years"	"35-39"	32
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	128
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	216
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	425
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	690
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	844
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1084
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1293
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1138
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	706
	"2000"	"2000"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	399
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"40-44 years"	"40-44"	29
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	19
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	25
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	23
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	27
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	31
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	19
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	26
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	29
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	21
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	29
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	20
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	21
	"2000"	"2000"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	47
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	50
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	80
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	90
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	92
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	110
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	81
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	89
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	90
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	104
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	83
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	87
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	82
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	35
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	74
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	110
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	121
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	109
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	136
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	174
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	171
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	156
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	113
	"2000"	"2000"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	80
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	42
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	43
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	75
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	82
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	85
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	100
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	72
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	82
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	80
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	88
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	72
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	74
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	65
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	22
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	39
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	66
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	99
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	107
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	103
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	133
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	157
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	153
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	136
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	99
	"2000"	"2000"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	70
	"2000"	"2000"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"70-74 years"	"70-74"	16
	"2000"	"2000"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	17
	"2000"	"2000"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"65-69 years"	"65-69"	17
	"2000"	"2000"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	18
	"2000"	"2000"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	20
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	43
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	200
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	534
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	940
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1392
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1622
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1563
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1497
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1517
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1553
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1379
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	1055
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	889
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	23
	"2000"	"2000"	"Male and Female Breast"	"26000"	"Male"	"M"	"75-79 years"	"75-79"	16
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	43
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	200
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	534
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	940
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1392
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1622
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1563
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1497
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1517
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1553
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1379
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	1055
	"2000"	"2000"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	889
	"2000"	"2000"	"Male Breast"	"26000-Male"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2000"	"2000"	"Male Breast"	"26000-Male"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2000"	"2000"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	23
	"2000"	"2000"	"Male Breast"	"26000-Male"	"Male"	"M"	"75-79 years"	"75-79"	16
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	19
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	59
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	138
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	214
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	321
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	467
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	629
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	665
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	663
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	666
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	674
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	584
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	453
	"2000"	"2000"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	358
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	37
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	78
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	107
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	119
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	131
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	115
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	82
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	89
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	76
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	60
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	63
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	39
	"2000"	"2000"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	20
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	48
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	108
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	157
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	305
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	359
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	367
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	364
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	358
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	309
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	198
	"2000"	"2000"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	135
	"2000"	"2000"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	17
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	28
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	42
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	75
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	136
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	166
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	170
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	171
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	173
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	198
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	157
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	154
	"2000"	"2000"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	131
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"50-54 years"	"50-54"	16
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"55-59 years"	"55-59"	23
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	23
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	27
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	29
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	38
	"2000"	"2000"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	39
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	36
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	73
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	89
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	98
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	137
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	352
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	962
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	1695
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	2323
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	2970
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2953
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	2156
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	1145
	"2000"	"2000"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	867
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	72
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	301
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	933
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	1679
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	2313
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	2951
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2941
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	2136
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	1134
	"2000"	"2000"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	859
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	36
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	72
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	86
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	87
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	64
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	44
	"2000"	"2000"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	21
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	31
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	66
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	73
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	148
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	207
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	197
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	279
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	371
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	406
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	312
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	307
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	20
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	39
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	116
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	158
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	344
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	481
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	501
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	698
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	790
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	798
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	528
	"2000"	"2000"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	405
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	23
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	34
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	66
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	96
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	96
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	136
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	218
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	253
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	210
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	198
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	49
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	81
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	181
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	281
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	321
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	492
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	557
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	591
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	401
	"2000"	"2000"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	329
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	39
