"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2008"	"2008"	"Respiratory System"	"22010-22060"	"Male"	"M"	"70-74 years"	"70-74"	1252
	"2008"	"2008"	"Respiratory System"	"22010-22060"	"Male"	"M"	"75-79 years"	"75-79"	1100
	"2008"	"2008"	"Respiratory System"	"22010-22060"	"Male"	"M"	"80-84 years"	"80-84"	978
	"2008"	"2008"	"Respiratory System"	"22010-22060"	"Male"	"M"	"85+ years"	"85+"	637
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"50-54 years"	"50-54"	22
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"55-59 years"	"55-59"	26
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"60-64 years "	"60-64"	27
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"65-69 years"	"65-69"	32
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"70-74 years"	"70-74"	31
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"75-79 years"	"75-79"	22
	"2008"	"2008"	"Larynx"	"22020"	"Female"	"F"	"80-84 years"	"80-84"	16
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"40-44 years"	"40-44"	19
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"45-49 years"	"45-49"	33
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"50-54 years"	"50-54"	73
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"55-59 years"	"55-59"	82
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"60-64 years "	"60-64"	111
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"65-69 years"	"65-69"	115
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"70-74 years"	"70-74"	80
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	83
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	53
	"2008"	"2008"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	37
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	89
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	242
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	403
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	560
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	788
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	977
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1027
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	1131
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	865
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	689
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"35-39 years"	"35-39"	21
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	65
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	205
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	414
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	644
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	847
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1046
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1158
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1013
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	916
	"2008"	"2008"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	594
	"2008"	"2008"	"Bones and Joints"	"23000"	"Male"	"M"	"15-19 years"	"15-19"	16
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"30-34 years"	"30-34"	16
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	34
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	24
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	36
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	23
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	23
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	22
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	32
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	28
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"25-29 years"	"25-29"	20
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	16
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"40-44 years"	"40-44"	21
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	35
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	31
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	33
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	34
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	36
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	44
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	28
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	28
	"2008"	"2008"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"85+ years"	"85+"	28
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	38
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	60
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	67
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	94
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	130
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	142
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	157
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	134
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	156
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	147
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	127
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	146
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	119
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	172
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	30
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	32
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	69
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	82
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	140
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	169
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	207
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	237
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	253
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	282
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	260
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	241
	"2008"	"2008"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	191
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	34
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	58
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	65
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	92
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	121
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	130
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	144
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	121
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	144
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	138
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	109
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	127
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	107
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	143
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	28
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	30
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	65
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	71
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	132
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	162
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	191
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	217
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	237
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	261
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	231
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	213
	"2008"	"2008"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	169
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"70-74 years"	"70-74"	18
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"75-79 years"	"75-79"	19
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	29
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"65-69 years"	"65-69"	16
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	21
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	29
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"80-84 years"	"80-84"	28
	"2008"	"2008"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"85+ years"	"85+"	22
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	72
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	177
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	476
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	991
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1576
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1762
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1634
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1799
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1630
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1368
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1275
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	1075
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	969
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2008"	"2008"	"Male and Female Breast"	"26000"	"Male"	"M"	"75-79 years"	"75-79"	23
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	72
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	177
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	476
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	991
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1576
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1762
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1634
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1799
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1630
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1368
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1275
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	1075
	"2008"	"2008"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	969
	"2008"	"2008"	"Male Breast"	"26000-Male"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2008"	"2008"	"Male Breast"	"26000-Male"	"Male"	"M"	"75-79 years"	"75-79"	23
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	21
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	50
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	112
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	205
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	322
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	496
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	676
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	898
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	994
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	818
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	603
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	517
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	425
	"2008"	"2008"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	424
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	23
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	53
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	93
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	105
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	110
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	104
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	89
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	89
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	81
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	43
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	39
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	31
	"2008"	"2008"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	31
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	69
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	123
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	221
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	371
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	569
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	645
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	535
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	390
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	289
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	191
	"2008"	"2008"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	166
	"2008"	"2008"	"Uterus, NOS"	"27030"	"Female"	"F"	"55-59 years"	"55-59"	23
	"2008"	"2008"	"Uterus, NOS"	"27030"	"Female"	"F"	"80-84 years"	"80-84"	17
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	27
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	36
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	78
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	128
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	161
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	180
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	200
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	165
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	122
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	139
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	133
	"2008"	"2008"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	138
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"45-49 years"	"45-49"	18
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"60-64 years "	"60-64"	28
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	26
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	25
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	35
	"2008"	"2008"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	60
	"2008"	"2008"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"55-59 years"	"55-59"	18
	"2008"	"2008"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	29
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	74
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	96
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	96
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	91
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	177
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	463
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	1293
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	2167
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	3036
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	3155
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2622
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	1861
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	1010
	"2008"	"2008"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	669
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	105
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	406
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	1239
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	2143
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	3020
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	3146
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2599
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	1834
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	993
	"2008"	"2008"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	654
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	28
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	73
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	94
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	94
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	78
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	68
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	51
	"2008"	"2008"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	41
	"2008"	"2008"	"Penis"	"28030"	"Male"	"M"	"70-74 years"	"70-74"	18
	"2008"	"2008"	"Penis"	"28030"	"Male"	"M"	"75-79 years"	"75-79"	19
	"2008"	"2008"	"Penis"	"28030"	"Male"	"M"	"80-84 years"	"80-84"	16
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	32
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	76
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	126
