"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"1999"	"1999"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	71
	"1999"	"1999"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	45
	"1999"	"1999"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	22
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	43
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	115
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	202
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	335
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	509
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	646
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	871
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1023
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	973
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	651
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	475
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"30-34 years"	"30-34"	17
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"35-39 years"	"35-39"	42
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	128
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	197
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	395
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	649
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	871
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1104
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1263
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1061
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	651
	"1999"	"1999"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	428
	"1999"	"1999"	"Bones and Joints"	"23000"	"Male"	"M"	"15-19 years"	"15-19"	16
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"40-44 years"	"40-44"	19
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"45-49 years"	"45-49"	19
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	23
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	23
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	20
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	20
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	25
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	24
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	36
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"30-34 years"	"30-34"	20
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	19
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	19
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	22
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	21
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	29
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	31
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	20
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	20
	"1999"	"1999"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	22
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	21
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	28
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	35
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	64
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	76
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	78
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	78
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	65
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	84
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	80
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	82
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	97
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	66
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	87
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"20-24 years"	"20-24"	16
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	19
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	44
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	39
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	72
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	86
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	102
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	121
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	107
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	139
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	158
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	119
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	93
	"1999"	"1999"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	71
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	20
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	28
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	34
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	56
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	70
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	69
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	73
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	62
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	76
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	72
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	69
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	81
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	55
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	71
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	18
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	37
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	35
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	67
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	78
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	97
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	116
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	100
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	135
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	141
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	114
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	84
	"1999"	"1999"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	56
	"1999"	"1999"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"75-79 years"	"75-79"	16
	"1999"	"1999"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	16
	"1999"	"1999"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	17
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	44
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	232
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	506
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	974
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1315
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1628
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1511
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1460
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1548
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1655
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1401
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	1003
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	915
	"1999"	"1999"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	20
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	44
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	232
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	506
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	974
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1315
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1628
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1511
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1460
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1548
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1655
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1401
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	1003
	"1999"	"1999"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	915
	"1999"	"1999"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	20
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	20
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	78
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	135
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	232
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	347
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	462
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	635
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	624
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	674
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	680
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	689
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	606
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	432
	"1999"	"1999"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	379
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"25-29 years"	"25-29"	42
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	73
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	126
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	130
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	122
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	96
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	98
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	85
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	60
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	61
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	58
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	38
	"1999"	"1999"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	40
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	34
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	37
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	104
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	168
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	331
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	343
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	372
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	378
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	368
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	290
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	188
	"1999"	"1999"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	157
	"1999"	"1999"	"Uterus, NOS"	"27030"	"Female"	"F"	"65-69 years"	"65-69"	19
	"1999"	"1999"	"Uterus, NOS"	"27030"	"Female"	"F"	"70-74 years"	"70-74"	16
	"1999"	"1999"	"Uterus, NOS"	"27030"	"Female"	"F"	"75-79 years"	"75-79"	16
	"1999"	"1999"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	19
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"25-29 years"	"25-29"	16
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	20
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	53
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	84
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	135
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	169
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	144
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	175
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	190
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	195
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	184
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	146
	"1999"	"1999"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	99
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"40-44 years"	"40-44"	16
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"45-49 years"	"45-49"	20
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"50-54 years"	"50-54"	17
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"60-64 years "	"60-64"	24
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	20
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	38
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	40
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	37
	"1999"	"1999"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	50
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	21
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	38
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	99
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	105
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	108
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	114
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	268
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	834
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	1478
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	2122
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	2674
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2753
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	2005
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	1046
	"1999"	"1999"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	767
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	52
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	229
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	796
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	1460
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	2110
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	2655
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2742
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	1996
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	1038
	"1999"	"1999"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	760
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	21
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	38
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	99
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	103
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	100
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	58
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	33
	"1999"	"1999"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	29
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"30-34 years"	"30-34"	18
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	45
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	54
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	79
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	144
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	169
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	233
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	265
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	352
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	381
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	285
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	293
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	18
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	56
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	125
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	200
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	345
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	412
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	575
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	629
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	812
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	778
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	504
	"1999"	"1999"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	393
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"35-39 years"	"35-39"	17
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	17
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	27
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	64
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	94
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	125
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	146
