"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Female"	"F"	"80-84 years"	"80-84"	829
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Female"	"F"	"85+ years"	"85+"	731
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"35-39 years"	"35-39"	21
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"40-44 years"	"40-44"	55
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"45-49 years"	"45-49"	196
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"50-54 years"	"50-54"	438
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"55-59 years"	"55-59"	730
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"60-64 years "	"60-64"	950
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"65-69 years"	"65-69"	1273
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"70-74 years"	"70-74"	1215
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"75-79 years"	"75-79"	1079
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"80-84 years"	"80-84"	892
	"2012"	"2012"	"Respiratory System"	"22010-22060"	"Male"	"M"	"85+ years"	"85+"	678
	"2012"	"2012"	"Larynx"	"22020"	"Female"	"F"	"50-54 years"	"50-54"	16
	"2012"	"2012"	"Larynx"	"22020"	"Female"	"F"	"55-59 years"	"55-59"	31
	"2012"	"2012"	"Larynx"	"22020"	"Female"	"F"	"60-64 years "	"60-64"	30
	"2012"	"2012"	"Larynx"	"22020"	"Female"	"F"	"65-69 years"	"65-69"	33
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"45-49 years"	"45-49"	33
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"50-54 years"	"50-54"	60
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"55-59 years"	"55-59"	90
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"60-64 years "	"60-64"	79
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"65-69 years"	"65-69"	118
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"70-74 years"	"70-74"	86
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"75-79 years"	"75-79"	62
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"80-84 years"	"80-84"	49
	"2012"	"2012"	"Larynx"	"22020"	"Male"	"M"	"85+ years"	"85+"	35
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"40-44 years"	"40-44"	76
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"45-49 years"	"45-49"	206
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"50-54 years"	"50-54"	401
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"55-59 years"	"55-59"	658
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"60-64 years "	"60-64"	797
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"65-69 years"	"65-69"	1078
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"70-74 years"	"70-74"	1054
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"75-79 years"	"75-79"	1008
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"80-84 years"	"80-84"	816
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Female"	"F"	"85+ years"	"85+"	716
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"40-44 years"	"40-44"	40
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"45-49 years"	"45-49"	157
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"50-54 years"	"50-54"	367
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"55-59 years"	"55-59"	631
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"60-64 years "	"60-64"	856
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"65-69 years"	"65-69"	1141
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"70-74 years"	"70-74"	1120
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"75-79 years"	"75-79"	1007
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"80-84 years"	"80-84"	833
	"2012"	"2012"	"Lung and Bronchus"	"22030"	"Male"	"M"	"85+ years"	"85+"	633
	"2012"	"2012"	"Bones and Joints"	"23000"	"Male"	"M"	"20-24 years"	"20-24"	16
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"35-39 years"	"35-39"	22
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"55-59 years"	"55-59"	34
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"60-64 years "	"60-64"	26
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"65-69 years"	"65-69"	33
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"70-74 years"	"70-74"	26
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"75-79 years"	"75-79"	24
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"80-84 years"	"80-84"	27
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Female"	"F"	"85+ years"	"85+"	29
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"20-24 years"	"20-24"	17
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"30-34 years"	"30-34"	16
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"35-39 years"	"35-39"	17
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"45-49 years"	"45-49"	20
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"50-54 years"	"50-54"	29
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"55-59 years"	"55-59"	34
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"60-64 years "	"60-64"	42
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"65-69 years"	"65-69"	39
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"70-74 years"	"70-74"	35
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"75-79 years"	"75-79"	33
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"80-84 years"	"80-84"	42
	"2012"	"2012"	"Soft Tissue including Heart"	"24000"	"Male"	"M"	"85+ years"	"85+"	28
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"20-24 years"	"20-24"	34
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"25-29 years"	"25-29"	66
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"30-34 years"	"30-34"	79
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"35-39 years"	"35-39"	63
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"40-44 years"	"40-44"	94
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"45-49 years"	"45-49"	155
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"50-54 years"	"50-54"	165
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"55-59 years"	"55-59"	177
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"60-64 years "	"60-64"	161
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"65-69 years"	"65-69"	185
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"70-74 years"	"70-74"	156
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"75-79 years"	"75-79"	150
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"80-84 years"	"80-84"	156
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Female"	"F"	"85+ years"	"85+"	181
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"25-29 years"	"25-29"	31
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"30-34 years"	"30-34"	51
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"35-39 years"	"35-39"	51
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"40-44 years"	"40-44"	82
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"45-49 years"	"45-49"	139
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"50-54 years"	"50-54"	147
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"55-59 years"	"55-59"	213
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"60-64 years "	"60-64"	318
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"65-69 years"	"65-69"	299
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"70-74 years"	"70-74"	274
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"75-79 years"	"75-79"	244
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"80-84 years"	"80-84"	244
	"2012"	"2012"	"Skin excluding Basal and Squamous"	"25010-25020"	"Male"	"M"	"85+ years"	"85+"	251
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"20-24 years"	"20-24"	34
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"25-29 years"	"25-29"	63
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"30-34 years"	"30-34"	72
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"35-39 years"	"35-39"	60
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"40-44 years"	"40-44"	90
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"45-49 years"	"45-49"	145
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"50-54 years"	"50-54"	161
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"55-59 years"	"55-59"	167
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"60-64 years "	"60-64"	152
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"65-69 years"	"65-69"	167
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"70-74 years"	"70-74"	144
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"75-79 years"	"75-79"	133
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"80-84 years"	"80-84"	131
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Female"	"F"	"85+ years"	"85+"	149
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"30-34 years"	"30-34"	43
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"40-44 years"	"40-44"	75
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"45-49 years"	"45-49"	134
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"50-54 years"	"50-54"	141
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"55-59 years"	"55-59"	198
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"60-64 years "	"60-64"	298
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"65-69 years"	"65-69"	281
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"70-74 years"	"70-74"	246
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"75-79 years"	"75-79"	220
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"80-84 years"	"80-84"	219
	"2012"	"2012"	"Melanoma of the Skin"	"25010"	"Male"	"M"	"85+ years"	"85+"	208
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"65-69 years"	"65-69"	18
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"75-79 years"	"75-79"	17
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"80-84 years"	"80-84"	25
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Female"	"F"	"85+ years"	"85+"	32
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"60-64 years "	"60-64"	20
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"65-69 years"	"65-69"	18
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"70-74 years"	"70-74"	28
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"75-79 years"	"75-79"	24
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2012"	"2012"	"Other Non-Epithelial Skin"	"25020"	"Male"	"M"	"85+ years"	"85+"	43
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"25-29 years"	"25-29"	78
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"30-34 years"	"30-34"	184
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"35-39 years"	"35-39"	394
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"40-44 years"	"40-44"	943
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"45-49 years"	"45-49"	1474
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"50-54 years"	"50-54"	1733
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"55-59 years"	"55-59"	1740
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"60-64 years "	"60-64"	1924
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"65-69 years"	"65-69"	1892
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"70-74 years"	"70-74"	1517
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"75-79 years"	"75-79"	1271
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"80-84 years"	"80-84"	996
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Female"	"F"	"85+ years"	"85+"	948
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Male"	"M"	"60-64 years "	"60-64"	21
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Male"	"M"	"65-69 years"	"65-69"	26
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Male"	"M"	"70-74 years"	"70-74"	19
	"2012"	"2012"	"Male and Female Breast"	"26000"	"Male"	"M"	"75-79 years"	"75-79"	20
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"25-29 years"	"25-29"	78
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"30-34 years"	"30-34"	184
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"35-39 years"	"35-39"	394
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"40-44 years"	"40-44"	943
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"45-49 years"	"45-49"	1474
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"50-54 years"	"50-54"	1733
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"55-59 years"	"55-59"	1740
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"60-64 years "	"60-64"	1924
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"65-69 years"	"65-69"	1892
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"70-74 years"	"70-74"	1517
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"75-79 years"	"75-79"	1271
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"80-84 years"	"80-84"	996
	"2012"	"2012"	"Female Breast"	"26000-Female"	"Female"	"F"	"85+ years"	"85+"	948
	"2012"	"2012"	"Male Breast"	"26000-Male"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2012"	"2012"	"Male Breast"	"26000-Male"	"Male"	"M"	"60-64 years "	"60-64"	21
	"2012"	"2012"	"Male Breast"	"26000-Male"	"Male"	"M"	"65-69 years"	"65-69"	26
	"2012"	"2012"	"Male Breast"	"26000-Male"	"Male"	"M"	"70-74 years"	"70-74"	19
	"2012"	"2012"	"Male Breast"	"26000-Male"	"Male"	"M"	"75-79 years"	"75-79"	20
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"15-19 years"	"15-19"	16
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"20-24 years"	"20-24"	29
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"25-29 years"	"25-29"	38
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"30-34 years"	"30-34"	104
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"35-39 years"	"35-39"	179
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"40-44 years"	"40-44"	274
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"45-49 years"	"45-49"	420
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"50-54 years"	"50-54"	672
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"55-59 years"	"55-59"	938
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"60-64 years "	"60-64"	1054
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"65-69 years"	"65-69"	941
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"70-74 years"	"70-74"	722
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"75-79 years"	"75-79"	544
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"80-84 years"	"80-84"	404
	"2012"	"2012"	"Female Genital System"	"27010-27070"	"Female"	"F"	"85+ years"	"85+"	417
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"30-34 years"	"30-34"	43
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"35-39 years"	"35-39"	77
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"40-44 years"	"40-44"	96
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"45-49 years"	"45-49"	100
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"50-54 years"	"50-54"	105
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"55-59 years"	"55-59"	101
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"60-64 years "	"60-64"	84
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"65-69 years"	"65-69"	69
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"70-74 years"	"70-74"	53
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"75-79 years"	"75-79"	45
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"80-84 years"	"80-84"	28
	"2012"	"2012"	"Cervix Uteri"	"27010"	"Female"	"F"	"85+ years"	"85+"	31
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"30-34 years"	"30-34"	34
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"35-39 years"	"35-39"	54
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"40-44 years"	"40-44"	87
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"45-49 years"	"45-49"	171
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"50-54 years"	"50-54"	368
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"55-59 years"	"55-59"	590
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"60-64 years "	"60-64"	703
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"65-69 years"	"65-69"	605
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"70-74 years"	"70-74"	464
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"75-79 years"	"75-79"	289
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"80-84 years"	"80-84"	198
	"2012"	"2012"	"Corpus Uteri"	"27020"	"Female"	"F"	"85+ years"	"85+"	171
	"2012"	"2012"	"Uterus, NOS"	"27030"	"Female"	"F"	"85+ years"	"85+"	17
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"20-24 years"	"20-24"	18
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"30-34 years"	"30-34"	23
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"35-39 years"	"35-39"	32
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"40-44 years"	"40-44"	63
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"45-49 years"	"45-49"	97
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"50-54 years"	"50-54"	149
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"55-59 years"	"55-59"	180
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"60-64 years "	"60-64"	186
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"65-69 years"	"65-69"	196
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"70-74 years"	"70-74"	132
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"75-79 years"	"75-79"	129
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"80-84 years"	"80-84"	106
	"2012"	"2012"	"Ovary"	"27040"	"Female"	"F"	"85+ years"	"85+"	127
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"45-49 years"	"45-49"	27
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"50-54 years"	"50-54"	18
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"55-59 years"	"55-59"	24
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"60-64 years "	"60-64"	25
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"65-69 years"	"65-69"	23
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"70-74 years"	"70-74"	29
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"75-79 years"	"75-79"	46
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"80-84 years"	"80-84"	38
	"2012"	"2012"	"Vulva"	"27060"	"Female"	"F"	"85+ years"	"85+"	49
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"50-54 years"	"50-54"	22
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"55-59 years"	"55-59"	27
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"60-64 years "	"60-64"	35
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"65-69 years"	"65-69"	21
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"70-74 years"	"70-74"	25
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"75-79 years"	"75-79"	21
	"2012"	"2012"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"80-84 years"	"80-84"	18
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	27
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	68
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	91
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	102
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	88
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	146
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	415
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	1097
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	1995
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	2741
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	2951
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2276
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	1341
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	716
	"2012"	"2012"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	508
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	68
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	364
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	1045
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	1970
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	2716
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	2930
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2259
